,Zipcode,Score,City,County,Lat,Long,State,id,CountyScore
22021,39819,1,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22022,39819,1,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22023,39819,1,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22024,39819,1,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22025,39819,2,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22026,39819,2,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22027,39819,2,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22028,39819,1,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22029,39819,1,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22030,39819,1,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22031,39819,1,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22032,39819,1,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22033,39819,3,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22034,39819,2,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22035,39819,1,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22036,39819,2,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22037,39819,2,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22038,39819,2,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22039,39819,1,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22040,39819,2,Bainbridge,Decatur County,30.9,-84.6,Georgia,13087,162.0
22041,39820,1,,,,,Georgia,NA,
22042,39823,1,Blakely,Early County,31.3,-84.9,Georgia,13099,4.0
22043,39823,1,Blakely,Early County,31.3,-84.9,Georgia,13099,4.0
22044,39823,2,Blakely,Early County,31.3,-84.9,Georgia,13099,4.0
22045,39825,2,Brinson,Decatur County,30.9,-84.7,Georgia,13087,162.0
22046,39827,2,Cairo,Grady County,31.0,-84.2,Georgia,13131,149.0
22047,39827,2,Cairo,Grady County,31.0,-84.2,Georgia,13131,149.0
22048,39827,1,Cairo,Grady County,31.0,-84.2,Georgia,13131,149.0
22049,39827,2,Cairo,Grady County,31.0,-84.2,Georgia,13131,149.0
22050,39827,2,Cairo,Grady County,31.0,-84.2,Georgia,13131,149.0
22051,39827,1,Cairo,Grady County,31.0,-84.2,Georgia,13131,149.0
22052,39827,2,Cairo,Grady County,31.0,-84.2,Georgia,13131,149.0
22053,39827,2,Cairo,Grady County,31.0,-84.2,Georgia,13131,149.0
22054,39827,1,Cairo,Grady County,31.0,-84.2,Georgia,13131,149.0
22055,39827,1,Cairo,Grady County,31.0,-84.2,Georgia,13131,149.0
22056,39827,1,Cairo,Grady County,31.0,-84.2,Georgia,13131,149.0
22057,39827,1,Cairo,Grady County,31.0,-84.2,Georgia,13131,149.0
22058,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22059,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22060,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22061,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22062,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22063,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22064,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22065,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22066,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22067,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22068,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22069,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22070,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22071,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22072,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22073,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22074,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22075,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22076,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22077,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22078,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22079,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22080,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22081,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22082,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22083,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22084,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22085,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22086,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22087,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22088,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22089,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22090,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22091,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22092,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22093,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22094,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22095,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22096,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22097,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22098,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22099,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22100,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22101,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22102,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22103,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22104,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22105,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22106,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22107,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22108,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22109,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22110,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22111,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22112,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22113,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22114,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22115,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22116,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22117,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22118,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22119,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22120,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22121,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22122,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22123,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22124,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22125,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22126,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22127,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22128,39828,1,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22129,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22130,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22131,39828,2,Cairo,Grady County,30.8,-84.2,Georgia,13131,149.0
22132,39834,1,Climax,Decatur County,30.9,-84.4,Georgia,13087,162.0
22133,39834,1,Climax,Decatur County,30.9,-84.4,Georgia,13087,162.0
22134,39834,1,Climax,Decatur County,30.9,-84.4,Georgia,13087,162.0
22135,39837,1,Colquitt,Miller County,31.1,-84.7,Georgia,13201,14.0
22136,39837,1,Colquitt,Miller County,31.1,-84.7,Georgia,13201,14.0
22137,39837,2,Colquitt,Miller County,31.1,-84.7,Georgia,13201,14.0
22138,39837,1,Colquitt,Miller County,31.1,-84.7,Georgia,13201,14.0
22139,39837,1,Colquitt,Miller County,31.1,-84.7,Georgia,13201,14.0
22140,39837,2,Colquitt,Miller County,31.1,-84.7,Georgia,13201,14.0
22141,39837,1,Colquitt,Miller County,31.1,-84.7,Georgia,13201,14.0
22142,39837,2,Colquitt,Miller County,31.1,-84.7,Georgia,13201,14.0
22143,39837,1,Colquitt,Miller County,31.1,-84.7,Georgia,13201,14.0
22144,39837,2,Colquitt,Miller County,31.1,-84.7,Georgia,13201,14.0
22145,39840,1,Cuthbert,Randolph County,31.8,-84.8,Georgia,13243,8.0
22146,39840,1,Cuthbert,Randolph County,31.8,-84.8,Georgia,13243,8.0
22147,39840,1,Cuthbert,Randolph County,31.8,-84.8,Georgia,13243,8.0
22148,39840,1,Cuthbert,Randolph County,31.8,-84.8,Georgia,13243,8.0
22149,39840,1,Cuthbert,Randolph County,31.8,-84.8,Georgia,13243,8.0
22150,39840,1,Cuthbert,Randolph County,31.8,-84.8,Georgia,13243,8.0
22151,39840,2,Cuthbert,Randolph County,31.8,-84.8,Georgia,13243,8.0
22152,39842,1,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22153,39842,2,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22154,39842,1,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22155,39842,1,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22156,39842,1,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22157,39842,1,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22158,39842,2,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22159,39842,2,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22160,39842,2,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22161,39842,2,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22162,39842,2,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22163,39842,1,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22164,39842,1,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22165,39842,2,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22166,39842,1,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22167,39842,1,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22168,39842,1,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22169,39842,2,Dawson,Terrell County,31.8,-84.4,Georgia,13273,29.0
22170,39845,1,Donalsonville,Seminole County,31.0,-84.9,Georgia,13253,9.0
22171,39845,1,Donalsonville,Seminole County,31.0,-84.9,Georgia,13253,9.0
22172,39845,2,Donalsonville,Seminole County,31.0,-84.9,Georgia,13253,9.0
22173,39845,1,Donalsonville,Seminole County,31.0,-84.9,Georgia,13253,9.0
22174,39845,1,Donalsonville,Seminole County,31.0,-84.9,Georgia,13253,9.0
22175,39845,1,Donalsonville,Seminole County,31.0,-84.9,Georgia,13253,9.0
22176,39845,2,Donalsonville,Seminole County,31.0,-84.9,Georgia,13253,9.0
22177,39846,1,Edison,Calhoun County,31.54,-84.75,Georgia,13037,4.0
22178,39851,1,Fort Gaines,Clay County,31.7,-85.0,Georgia,13061,2.0
22179,39851,1,Fort Gaines,Clay County,31.7,-85.0,Georgia,13061,2.0
22180,39854,1,Georgetown,Quitman County,31.9,-85.0,Georgia,13239,7.0
22181,39854,1,Georgetown,Quitman County,31.9,-85.0,Georgia,13239,7.0
22182,39854,2,Georgetown,Quitman County,31.9,-85.0,Georgia,13239,7.0
22183,39854,1,Georgetown,Quitman County,31.9,-85.0,Georgia,13239,7.0
22184,39854,2,Georgetown,Quitman County,31.9,-85.0,Georgia,13239,7.0
22185,39862,2,Leary,Calhoun County,31.5,-84.5,Georgia,13037,4.0
22186,39870,2,Newton,Baker County,31.3,-84.4,Georgia,13007,11.0
22187,39870,1,Newton,Baker County,31.3,-84.4,Georgia,13007,11.0
22188,39870,2,Newton,Baker County,31.3,-84.4,Georgia,13007,11.0
22189,39870,2,Newton,Baker County,31.3,-84.4,Georgia,13007,11.0
22190,39870,2,Newton,Baker County,31.3,-84.4,Georgia,13007,11.0
22191,39870,1,Newton,Baker County,31.3,-84.4,Georgia,13007,11.0
22192,39870,1,Newton,Baker County,31.3,-84.4,Georgia,13007,11.0
22193,39885,1,Sasser,Terrell County,31.722,-84.348,Georgia,13273,29.0
22194,39897,1,Whigham,Grady County,30.9,-84.3,Georgia,13131,149.0
22195,39897,2,Whigham,Grady County,30.9,-84.3,Georgia,13131,149.0
22196,39897,2,Whigham,Grady County,30.9,-84.3,Georgia,13131,149.0
22197,39897,1,Whigham,Grady County,30.9,-84.3,Georgia,13131,149.0
22198,39897,2,Whigham,Grady County,30.9,-84.3,Georgia,13131,149.0
22199,39897,1,Whigham,Grady County,30.9,-84.3,Georgia,13131,149.0
22200,39897,1,Whigham,Grady County,30.9,-84.3,Georgia,13131,149.0
22201,39897,2,Whigham,Grady County,30.9,-84.3,Georgia,13131,149.0
22202,39897,2,Whigham,Grady County,30.9,-84.3,Georgia,13131,149.0
22203,39897,1,Whigham,Grady County,30.9,-84.3,Georgia,13131,149.0
22204,39897,2,Whigham,Grady County,30.9,-84.3,Georgia,13131,149.0
22205,30301,3,Atlanta,Fulton County,,,Georgia,13121,3345.0
22206,30157,2,Dallas,Paulding County,33.9,-84.9,Georgia,13223,292.0
22207,30830,2,Waynesboro,Burke County,33.1,-82.0,Georgia,13033,122.0
22208,30302,2,Atlanta,Fulton County,,,Georgia,13121,3345.0
22209,30301,3,Atlanta,Fulton County,,,Georgia,13121,3345.0
22210,30180,2,Villa Rica,Carroll County,33.7,-84.9,Georgia,13045,482.0
22211,31553,2,Nahunta,Brantley County,31.2,-82.0,Georgia,13025,41.0
22212,30316,2,Atlanta,DeKalb County,33.74,-84.34,Georgia,13089,2673.0
22213,30315,3,Atlanta,Fulton County,33.7,-84.38,Georgia,13121,3345.0
22214,31904,2,Columbus,Muscogee County,32.54,-85.01,Georgia,13215,1348.0
22215,31768,2,Moultrie,Colquitt County,31.2,-83.8,Georgia,13071,191.0
22216,30252,2,Mcdonough,Henry County,33.5,-84.0,Georgia,13151,844.0
22217,30120,2,Cartersville,Bartow County,34.2,-84.8,Georgia,13015,293.0
22218,30035,2,Decatur,DeKalb County,33.73,-84.2,Georgia,13089,2673.0
22219,31404,2,Savannah,Chatham County,32.05,-81.03,Georgia,13051,1119.0
22220,30553,3,Lavonia,Franklin County,34.4,-83.1,Georgia,13119,58.0
22221,30301,2,Atlanta,Fulton County,,,Georgia,13121,3345.0
22222,30281,2,Stockbridge,Henry County,33.6,-84.2,Georgia,13151,844.0
22223,30116,2,Carrollton,Carroll County,33.6,-85.0,Georgia,13045,482.0
22224,30728,2,La Fayette,Walker County,34.7,-85.2,Georgia,13295,275.0
22225,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3345.0
22226,30815,2,Hephzibah,Richmond County,33.3,-82.1,Georgia,13245,1071.0
22227,30028,2,Cumming,Forsyth County,34.3,-84.2,Georgia,13117,160.0
22228,30094,2,Conyers,Rockdale County,33.6,-84.1,Georgia,13247,287.0
22229,30127,2,Powder Springs,Cobb County,33.9,-84.7,Georgia,13067,1493.0
22230,30511,2,Baldwin,Banks County,34.46,-83.47,Georgia,13011,41.0
22231,31408,2,Savannah,Chatham County,32.12,-81.18,Georgia,13051,1119.0
22232,31015,2,Cordele,Crisp County,31.9,-83.8,Georgia,13081,170.0
22233,30168,2,Austell,Cobb County,33.78,-84.59,Georgia,13067,1493.0
22234,30286,3,Thomaston,Upson County,32.9,-84.3,Georgia,13293,79.0
22235,30063,2,Marietta,Cobb County,,,Georgia,13067,1493.0
22236,30113,2,Buchanan,Haralson County,33.9,-85.2,Georgia,13143,117.0
22237,30331,2,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
22238,31804,3,Cataula,Harris County,32.65,-84.9,Georgia,13145,45.0
22239,30450,1,Portal,Bulloch County,32.56,-81.94,Georgia,13031,592.0
22240,30301,1,Atlanta,Fulton County,,,Georgia,13121,3345.0
22241,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
22242,31002,1,Adrian,Emanuel County,32.6,-82.6,Georgia,13107,227.0
22243,30830,1,Waynesboro,Burke County,33.1,-82.0,Georgia,13033,122.0
22244,31534,1,Douglas,Coffee County,,,Georgia,13069,412.0
22245,30030,1,Decatur,DeKalb County,33.77,-84.29,Georgia,13089,2673.0
22246,30830,1,Waynesboro,Burke County,33.1,-82.0,Georgia,13033,122.0
22247,30187,1,Winston,Douglas County,33.7,-84.8,Georgia,13097,540.0
22248,31906,1,Columbus,Muscogee County,32.47,-84.95,Georgia,13215,1348.0
22249,30002,1,Avondale Estates,DeKalb County,33.77,-84.26,Georgia,13089,2673.0
22250,30301,1,Atlanta,Fulton County,,,Georgia,13121,3345.0
22251,30311,1,Atlanta,Fulton County,33.73,-84.47,Georgia,13121,3345.0
22252,30004,1,Alpharetta,Fulton County,34.14,-84.29,Georgia,13121,3345.0
22253,31021,1,Dublin,Laurens County,32.5,-82.9,Georgia,13175,192.0
22254,30025,1,Social Circle,Walton County,33.6,-83.7,Georgia,13297,520.0
22255,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,649.0
22256,31061,1,Milledgeville,Baldwin County,33.1,-83.2,Georgia,13009,173.0
22257,31061,1,Milledgeville,Baldwin County,33.1,-83.2,Georgia,13009,173.0
22258,31750,1,Fitzgerald,Ben Hill County,31.7,-83.2,Georgia,13017,165.0
22259,30680,1,Winder,Barrow County,34.0,-83.7,Georgia,13013,199.0
22260,30815,1,Hephzibah,Richmond County,33.3,-82.1,Georgia,13245,1071.0
22261,30134,1,Douglasville,Douglas County,33.8,-84.8,Georgia,13097,540.0
22262,30041,1,Cumming,Forsyth County,34.2,-84.1,Georgia,13117,160.0
22263,30331,1,Atlanta,Fulton County,33.72,-84.56,Georgia,13121,3345.0
22264,30314,1,Atlanta,Fulton County,33.76,-84.43,Georgia,13121,3345.0
22265,30179,1,Temple,Carroll County,33.8,-85.0,Georgia,13045,482.0
22266,30701,1,Calhoun,Gordon County,34.5,-85.0,Georgia,13129,198.0
22267,30168,1,Austell,Cobb County,33.78,-84.59,Georgia,13067,1493.0
22268,30312,1,Atlanta,Fulton County,33.74,-84.38,Georgia,13121,3345.0
22269,30318,1,Atlanta,Fulton County,33.79,-84.44,Georgia,13121,3345.0
22270,31308,1,Ellabell,Bryan County,32.2,-81.5,Georgia,13029,68.0
22271,31705,1,Albany,Dougherty County,31.5,-84.0,Georgia,13095,649.0
22272,30473,1,Uvalda,Montgomery County,32.0,-82.5,Georgia,13209,44.0
22273,30046,1,Lawrenceville,Gwinnett County,33.95,-84.0,Georgia,13135,1459.0
22274,31003,1,Allentown,Wilkinson County,32.6,-83.22,Georgia,13319,32.0
22275,31909,1,Columbus,Muscogee County,32.54,-84.92,Georgia,13215,1348.0
22276,30830,1,Waynesboro,Burke County,33.1,-82.0,Georgia,13033,122.0
22277,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
22278,30336,1,Atlanta,Fulton County,33.74,-84.57,Georgia,13121,3345.0
22279,30052,1,Loganville,Walton County,33.8,-83.9,Georgia,13297,520.0
22280,30301,1,Atlanta,Fulton County,,,Georgia,13121,3345.0
22281,30043,1,Lawrenceville,Gwinnett County,34.01,-84.01,Georgia,13135,1459.0
22282,31520,1,Brunswick,Glynn County,31.18,-81.48,Georgia,13127,330.0
22283,31023,1,Eastman,Dodge County,32.2,-83.2,Georgia,13091,176.0
22284,31707,1,Albany,Dougherty County,31.59,-84.21,Georgia,13095,649.0
22285,30037,1,Decatur,Dekalb County,,,Georgia,NA,12.0
22286,30542,1,Flowery Branch,Hall County,34.17,-83.91,Georgia,13139,371.0
22287,31023,1,Eastman,Dodge County,32.2,-83.2,Georgia,13091,176.0
22288,30253,1,Mcdonough,Henry County,33.45,-84.19,Georgia,13151,844.0
22289,31217,1,Macon,Bibb County,32.8,-83.5,Georgia,13021,798.0
22290,30474,1,Vidalia,Toombs County,32.2,-82.4,Georgia,13279,170.0
22291,31407,1,Savannah,Chatham County,32.18,-81.18,Georgia,13051,1119.0
22292,30401,1,Swainsboro,Emanuel County,32.6,-82.4,Georgia,13107,227.0
22293,31313,1,Hinesville,Liberty County,31.9,-81.6,Georgia,13179,294.0
22294,30815,1,Hephzibah,Richmond County,33.3,-82.1,Georgia,13245,1071.0
22295,31516,1,Blackshear,Pierce County,31.3,-82.2,Georgia,13229,63.0
22296,30236,1,Jonesboro,Clayton County,33.53,-84.33,Georgia,13063,1522.0
22297,31516,1,Blackshear,Pierce County,31.3,-82.2,Georgia,13229,63.0
22298,30507,1,Gainesville,Hall County,34.3,-83.8,Georgia,13139,371.0
22299,30176,1,Tallapoosa,Haralson County,33.8,-85.3,Georgia,13143,117.0
22300,30553,1,Lavonia,Franklin County,34.4,-83.1,Georgia,13119,58.0
22301,31520,1,Brunswick,Glynn County,31.18,-81.48,Georgia,13127,330.0
22302,31773,1,Ochlocknee,Thomas County,31.0,-84.1,Georgia,13275,192.0
22303,30135,1,Douglasville,Douglas County,33.7,-84.7,Georgia,13097,540.0
22304,31503,1,Waycross,Ware County,31.1,-82.4,Georgia,13299,213.0
22305,30312,1,Atlanta,Fulton County,33.74,-84.38,Georgia,13121,3345.0
22306,30606,1,Athens,Clarke County,33.94,-83.44,Georgia,13059,455.0
22307,30458,1,Statesboro,Bulloch County,32.4,-81.9,Georgia,13031,592.0
22308,30052,1,Loganville,Walton County,33.8,-83.9,Georgia,13297,520.0
22309,30504,1,Gainesville,Hall County,34.27,-83.89,Georgia,13139,371.0
22310,30005,1,Alpharetta,Fulton County,34.09,-84.22,Georgia,13121,3345.0
22311,30531,1,Cornelia,Habersham County,34.5,-83.6,Georgia,13137,139.0
22312,30701,1,Calhoun,Gordon County,34.5,-85.0,Georgia,13129,198.0
22313,30401,1,Swainsboro,Emanuel County,32.6,-82.4,Georgia,13107,227.0
22314,30141,3,Hiram,Paulding County,33.86,-84.76,Georgia,13223,292.0
22315,30263,3,Newnan,Coweta County,33.4,-84.9,Georgia,13077,203.0
22316,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,115.0
22317,31221,2,Macon,Bibb County,,,Georgia,13021,798.0
22318,30656,3,Monroe,Walton County,33.9,-83.7,Georgia,13297,520.0
22319,30504,3,Gainesville,Hall County,34.27,-83.89,Georgia,13139,371.0
22320,30127,3,Powder Springs,Cobb County,33.9,-84.7,Georgia,13067,1493.0
22321,30127,3,Powder Springs,Cobb County,33.9,-84.7,Georgia,13067,1493.0
22322,30173,3,Silver Creek,Floyd County,34.14,-85.13,Georgia,13115,356.0
22323,30135,3,Douglasville,Douglas County,33.7,-84.7,Georgia,13097,540.0
22324,30180,3,Villa Rica,Carroll County,33.7,-84.9,Georgia,13045,482.0
22325,31407,2,Savannah,Chatham County,32.18,-81.18,Georgia,13051,1119.0
22326,30349,3,Atlanta,Fulton County,33.6,-84.5,Georgia,13121,3345.0
22327,31024,3,Eatonton,Putnam County,33.3,-83.3,Georgia,13237,149.0
22328,31705,2,Albany,Dougherty County,31.5,-84.0,Georgia,13095,649.0
22329,31906,3,Columbus,Muscogee County,32.47,-84.95,Georgia,13215,1348.0
22330,31525,2,Brunswick,Glynn County,31.3,-81.5,Georgia,13127,330.0
22331,30176,3,Tallapoosa,Haralson County,33.8,-85.3,Georgia,13143,117.0
22332,30014,3,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
22333,31419,3,Savannah,Chatham County,32.0,-81.2,Georgia,13051,1119.0
22334,30606,3,Athens,Clarke County,33.94,-83.44,Georgia,13059,455.0
